NTCIR11-Math-33	1	0901.3996_1_41	375	0.0026666666666666666	MCAT_dep-rerank
NTCIR11-Math-33	1	1302.4335_1_17	376	0.0026595744680851063	MCAT_dep-rerank
NTCIR11-Math-33	1	math0304358_1_9	377	0.002652519893899204	MCAT_dep-rerank
NTCIR11-Math-33	1	1211.6415_1_13	378	0.0026455026455026454	MCAT_dep-rerank
NTCIR11-Math-33	1	1211.3932_1_2	379	0.002638522427440633	MCAT_dep-rerank
NTCIR11-Math-33	1	0709.1431_1_57	380	0.002631578947368421	MCAT_dep-rerank
NTCIR11-Math-33	1	math0108186_1_75	381	0.0026246719160104987	MCAT_dep-rerank
NTCIR11-Math-33	1	1302.3497_1_83	382	0.002617801047120419	MCAT_dep-rerank
NTCIR11-Math-33	1	0901.1874_1_63	383	0.0026109660574412533	MCAT_dep-rerank
NTCIR11-Math-33	1	0812.2050_1_7	384	0.0026041666666666665	MCAT_dep-rerank
NTCIR11-Math-33	1	0709.1431_1_64	385	0.0025974025974025974	MCAT_dep-rerank
NTCIR11-Math-33	1	math0109047_1_90	386	0.0025906735751295338	MCAT_dep-rerank
NTCIR11-Math-33	1	math0511716_1_95	387	0.002583979328165375	MCAT_dep-rerank
NTCIR11-Math-33	1	math0511716_1_96	388	0.002577319587628866	MCAT_dep-rerank
NTCIR11-Math-33	1	1212.1988_1_19	389	0.002570694087403599	MCAT_dep-rerank
NTCIR11-Math-33	1	0901.3996_1_33	390	0.002564102564102564	MCAT_dep-rerank
NTCIR11-Math-33	1	0901.3996_1_25	391	0.0025575447570332483	MCAT_dep-rerank
NTCIR11-Math-33	1	math9702201_1_66	392	0.002551020408163265	MCAT_dep-rerank
NTCIR11-Math-33	1	1211.1613_1_19	393	0.002544529262086514	MCAT_dep-rerank
NTCIR11-Math-33	1	1002.1377_1_61	394	0.0025380710659898475	MCAT_dep-rerank
NTCIR11-Math-33	1	1211.3932_1_36	395	0.002531645569620253	MCAT_dep-rerank
NTCIR11-Math-33	1	1001.4966_1_30	396	0.0025252525252525255	MCAT_dep-rerank
NTCIR11-Math-33	1	math0303270_1_21	397	0.0025188916876574307	MCAT_dep-rerank
NTCIR11-Math-33	1	math0303270_1_32	398	0.002512562814070352	MCAT_dep-rerank
NTCIR11-Math-33	1	math0304003_1_36	399	0.002506265664160401	MCAT_dep-rerank
NTCIR11-Math-33	1	math0303242_1_34	400	0.0025	MCAT_dep-rerank
NTCIR11-Math-33	1	math0303270_1_61	401	0.0024937655860349127	MCAT_dep-rerank
NTCIR11-Math-33	1	1206.1657_1_33	402	0.0024875621890547263	MCAT_dep-rerank
NTCIR11-Math-33	1	1206.1657_1_43	403	0.0024813895781637717	MCAT_dep-rerank
NTCIR11-Math-33	1	1206.1657_1_34	404	0.0024752475247524753	MCAT_dep-rerank
NTCIR11-Math-33	1	1110.2132_1_60	405	0.0024691358024691358	MCAT_dep-rerank
NTCIR11-Math-33	1	0902.3473_1_13	406	0.0024630541871921183	MCAT_dep-rerank
NTCIR11-Math-33	1	math0508154_1_72	407	0.002457002457002457	MCAT_dep-rerank
NTCIR11-Math-33	1	cs0412008_1_79	408	0.0024509803921568627	MCAT_dep-rerank
NTCIR11-Math-33	1	math0012168_1_119	409	0.0024449877750611247	MCAT_dep-rerank
NTCIR11-Math-33	1	math0702513_1_189	410	0.0024390243902439024	MCAT_dep-rerank
NTCIR11-Math-33	1	0901.1874_1_77	411	0.0024330900243309003	MCAT_dep-rerank
NTCIR11-Math-33	1	0901.1874_1_74	412	0.0024271844660194173	MCAT_dep-rerank
NTCIR11-Math-33	1	0709.1431_1_38	413	0.002421307506053269	MCAT_dep-rerank
NTCIR11-Math-33	1	math0302137_1_121	414	0.0024154589371980675	MCAT_dep-rerank
NTCIR11-Math-33	1	math0302137_1_123	415	0.0024096385542168677	MCAT_dep-rerank
NTCIR11-Math-33	1	0809.3278_1_37	416	0.002403846153846154	MCAT_dep-rerank
NTCIR11-Math-33	1	0809.3278_1_34	417	0.002398081534772182	MCAT_dep-rerank
NTCIR11-Math-33	1	0809.3278_1_31	418	0.0023923444976076554	MCAT_dep-rerank
NTCIR11-Math-33	1	0711.3764_1_130	419	0.002386634844868735	MCAT_dep-rerank
NTCIR11-Math-33	1	0711.3764_1_119	420	0.002380952380952381	MCAT_dep-rerank
NTCIR11-Math-33	1	math0605263_1_81	421	0.0023752969121140144	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0307061_1_42	422	0.002369668246445498	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0307061_1_43	423	0.002364066193853428	MCAT_dep-rerank
NTCIR11-Math-33	1	math9808142_1_5	424	0.0023584905660377358	MCAT_dep-rerank
NTCIR11-Math-33	1	0711.4337_1_368	425	0.002352941176470588	MCAT_dep-rerank
NTCIR11-Math-33	1	0711.4337_1_367	426	0.002347417840375587	MCAT_dep-rerank
NTCIR11-Math-33	1	hep-th9404029_1_99	427	0.00234192037470726	MCAT_dep-rerank
NTCIR11-Math-33	1	1304.1319_1_52	428	0.002336448598130841	MCAT_dep-rerank
NTCIR11-Math-33	1	math0408404_1_276	429	0.002331002331002331	MCAT_dep-rerank
NTCIR11-Math-33	1	1112.4219_1_21	430	0.002325581395348837	MCAT_dep-rerank
NTCIR11-Math-33	1	0908.1202_1_75	431	0.002320185614849188	MCAT_dep-rerank
NTCIR11-Math-33	1	math0304358_1_18	432	0.0023148148148148147	MCAT_dep-rerank
NTCIR11-Math-33	1	math0304003_1_29	433	0.0023094688221709007	MCAT_dep-rerank
NTCIR11-Math-33	1	math0202106_1_88	434	0.002304147465437788	MCAT_dep-rerank
NTCIR11-Math-33	1	0711.3764_1_32	435	0.0022988505747126436	MCAT_dep-rerank
NTCIR11-Math-33	1	0810.1979_1_4	436	0.0022935779816513763	MCAT_dep-rerank
NTCIR11-Math-33	1	0912.4387_1_71	437	0.002288329519450801	MCAT_dep-rerank
NTCIR11-Math-33	1	0912.4387_1_23	438	0.00228310502283105	MCAT_dep-rerank
NTCIR11-Math-33	1	1006.5861_1_67	439	0.002277904328018223	MCAT_dep-rerank
NTCIR11-Math-33	1	1006.5861_1_65	440	0.0022727272727272726	MCAT_dep-rerank
NTCIR11-Math-33	1	math0009074_1_25	441	0.0022675736961451248	MCAT_dep-rerank
NTCIR11-Math-33	1	1206.1560_1_68	442	0.0022624434389140274	MCAT_dep-rerank
NTCIR11-Math-33	1	0901.3996_1_16	443	0.002257336343115124	MCAT_dep-rerank
NTCIR11-Math-33	1	1112.3727_1_47	444	0.0022522522522522522	MCAT_dep-rerank
NTCIR11-Math-33	1	1310.6862_1_40	445	0.0022471910112359553	MCAT_dep-rerank
NTCIR11-Math-33	1	math0508013_1_35	446	0.002242152466367713	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0702071_1_107	447	0.0022371364653243847	MCAT_dep-rerank
NTCIR11-Math-33	1	1201.0941_1_59	448	0.002232142857142857	MCAT_dep-rerank
NTCIR11-Math-33	1	1306.5103_1_6	449	0.0022271714922048997	MCAT_dep-rerank
NTCIR11-Math-33	1	1111.1518_1_6	450	0.0022222222222222222	MCAT_dep-rerank
NTCIR11-Math-33	1	math9709215_1_64	451	0.0022172949002217295	MCAT_dep-rerank
NTCIR11-Math-33	1	0901.3996_1_61	452	0.0022123893805309734	MCAT_dep-rerank
NTCIR11-Math-33	1	0709.0647_1_31	453	0.002207505518763797	MCAT_dep-rerank
NTCIR11-Math-33	1	1206.0892_1_104	454	0.0022026431718061676	MCAT_dep-rerank
NTCIR11-Math-33	1	1007.0760_1_81	455	0.002197802197802198	MCAT_dep-rerank
NTCIR11-Math-33	1	math0403174_1_68	456	0.0021929824561403508	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0611057_1_52	457	0.002188183807439825	MCAT_dep-rerank
NTCIR11-Math-33	1	1207.3261_1_175	458	0.002183406113537118	MCAT_dep-rerank
NTCIR11-Math-33	1	math0508306_1_128	459	0.002178649237472767	MCAT_dep-rerank
NTCIR11-Math-33	1	1212.6749_1_35	460	0.002173913043478261	MCAT_dep-rerank
NTCIR11-Math-33	1	1212.6749_1_38	461	0.0021691973969631237	MCAT_dep-rerank
NTCIR11-Math-33	1	0810.1174_1_48	462	0.0021645021645021645	MCAT_dep-rerank
NTCIR11-Math-33	1	math0401253_1_471	463	0.0021598272138228943	MCAT_dep-rerank
NTCIR11-Math-33	1	1002.3938_1_17	464	0.0021551724137931034	MCAT_dep-rerank
NTCIR11-Math-33	1	1309.0201_1_58	465	0.002150537634408602	MCAT_dep-rerank
NTCIR11-Math-33	1	math9904053_1_8	466	0.002145922746781116	MCAT_dep-rerank
NTCIR11-Math-33	1	math9904053_1_11	467	0.0021413276231263384	MCAT_dep-rerank
NTCIR11-Math-33	1	0810.5705_1_23	468	0.002136752136752137	MCAT_dep-rerank
NTCIR11-Math-33	1	0911.2926_1_37	469	0.0021321961620469083	MCAT_dep-rerank
NTCIR11-Math-33	1	0911.2926_1_33	470	0.002127659574468085	MCAT_dep-rerank
NTCIR11-Math-33	1	0709.0647_1_58	471	0.0021231422505307855	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph9804009_1_47	472	0.00211864406779661	MCAT_dep-rerank
NTCIR11-Math-33	1	1305.6288_1_67	473	0.0021141649048625794	MCAT_dep-rerank
NTCIR11-Math-33	1	1305.6288_1_66	474	0.002109704641350211	MCAT_dep-rerank
NTCIR11-Math-33	1	0811.2277_1_105	475	0.002105263157894737	MCAT_dep-rerank
NTCIR11-Math-33	1	math0408185_1_12	476	0.0021008403361344537	MCAT_dep-rerank
NTCIR11-Math-33	1	1312.0450_1_21	477	0.0020964360587002098	MCAT_dep-rerank
NTCIR11-Math-33	1	0911.0117_1_21	478	0.0020920502092050207	MCAT_dep-rerank
NTCIR11-Math-33	1	0904.1148_1_36	479	0.0020876826722338203	MCAT_dep-rerank
NTCIR11-Math-33	1	0810.1174_1_46	480	0.0020833333333333333	MCAT_dep-rerank
NTCIR11-Math-33	1	0810.1174_1_45	481	0.002079002079002079	MCAT_dep-rerank
NTCIR11-Math-33	1	0712.2844_1_27	482	0.002074688796680498	MCAT_dep-rerank
NTCIR11-Math-33	1	1210.8412_1_39	483	0.002070393374741201	MCAT_dep-rerank
NTCIR11-Math-33	1	math0409088_1_62	484	0.002066115702479339	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0007020_1_18	485	0.002061855670103093	MCAT_dep-rerank
NTCIR11-Math-33	1	1001.2426_1_11	486	0.00205761316872428	MCAT_dep-rerank
NTCIR11-Math-33	1	1001.2426_1_17	487	0.002053388090349076	MCAT_dep-rerank
NTCIR11-Math-33	1	1001.2426_1_15	488	0.0020491803278688526	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0007020_1_80	489	0.002044989775051125	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0306070_1_19	490	0.0020408163265306124	MCAT_dep-rerank
NTCIR11-Math-33	1	0710.5396_1_42	491	0.002036659877800407	MCAT_dep-rerank
NTCIR11-Math-33	1	0810.0888_1_40	492	0.0020325203252032522	MCAT_dep-rerank
NTCIR11-Math-33	1	0810.0888_1_41	493	0.002028397565922921	MCAT_dep-rerank
NTCIR11-Math-33	1	math0507307_1_21	494	0.0020242914979757085	MCAT_dep-rerank
NTCIR11-Math-33	1	0709.0647_1_64	495	0.00202020202020202	MCAT_dep-rerank
NTCIR11-Math-33	1	1212.1091_1_111	496	0.0020161290322580645	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0007020_1_23	497	0.002012072434607646	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0007020_1_24	498	0.002008032128514056	MCAT_dep-rerank
NTCIR11-Math-33	1	1107.4829_1_89	499	0.002004008016032064	MCAT_dep-rerank
NTCIR11-Math-33	1	math0507307_1_23	500	0.002	MCAT_dep-rerank
NTCIR11-Math-33	1	0707.3227_1_93	501	0.001996007984031936	MCAT_dep-rerank
NTCIR11-Math-33	1	math0702186_1_20	502	0.00199203187250996	MCAT_dep-rerank
NTCIR11-Math-33	1	1207.6735_1_28	503	0.0019880715705765406	MCAT_dep-rerank
NTCIR11-Math-33	1	0903.0498_1_105	504	0.001984126984126984	MCAT_dep-rerank
NTCIR11-Math-33	1	math0410277_1_55	505	0.0019801980198019802	MCAT_dep-rerank
NTCIR11-Math-33	1	math0603346_1_6	506	0.001976284584980237	MCAT_dep-rerank
NTCIR11-Math-33	1	1307.3942_1_10	507	0.0019723865877712033	MCAT_dep-rerank
NTCIR11-Math-33	1	0705.3280_1_233	508	0.001968503937007874	MCAT_dep-rerank
NTCIR11-Math-33	1	0705.3280_1_230	509	0.0019646365422396855	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0009006_1_9	510	0.00196078431372549	MCAT_dep-rerank
NTCIR11-Math-33	1	1306.0417_1_47	511	0.0019569471624266144	MCAT_dep-rerank
NTCIR11-Math-33	1	1104.3475_1_118	512	0.001953125	MCAT_dep-rerank
NTCIR11-Math-33	1	1003.1839_1_53	513	0.001949317738791423	MCAT_dep-rerank
NTCIR11-Math-33	1	math0403523_1_169	514	0.0019455252918287938	MCAT_dep-rerank
NTCIR11-Math-33	1	math0004077_1_85	515	0.001941747572815534	MCAT_dep-rerank
NTCIR11-Math-33	1	0901.2923_1_143	516	0.001937984496124031	MCAT_dep-rerank
NTCIR11-Math-33	1	0804.2616_1_16	517	0.0019342359767891683	MCAT_dep-rerank
NTCIR11-Math-33	1	0904.2578_1_63	518	0.0019305019305019305	MCAT_dep-rerank
NTCIR11-Math-33	1	math0411186_1_53	519	0.0019267822736030828	MCAT_dep-rerank
NTCIR11-Math-33	1	0809.0665_1_97	520	0.0019230769230769232	MCAT_dep-rerank
NTCIR11-Math-33	1	1310.4694_1_101	521	0.0019193857965451055	MCAT_dep-rerank
NTCIR11-Math-33	1	1010.4487_1_114	522	0.0019157088122605363	MCAT_dep-rerank
NTCIR11-Math-33	1	math0605419_1_132	523	0.0019120458891013384	MCAT_dep-rerank
NTCIR11-Math-33	1	0901.2923_1_41	524	0.0019083969465648854	MCAT_dep-rerank
NTCIR11-Math-33	1	0807.4479_1_44	525	0.0019047619047619048	MCAT_dep-rerank
NTCIR11-Math-33	1	1011.3390_1_119	526	0.0019011406844106464	MCAT_dep-rerank
NTCIR11-Math-33	1	0911.1167_1_46	527	0.0018975332068311196	MCAT_dep-rerank
NTCIR11-Math-33	1	1008.2271_1_54	528	0.001893939393939394	MCAT_dep-rerank
NTCIR11-Math-33	1	1006.1338_1_156	529	0.001890359168241966	MCAT_dep-rerank
NTCIR11-Math-33	1	math0203055_1_10	530	0.0018867924528301887	MCAT_dep-rerank
NTCIR11-Math-33	1	0710.2015_1_16	531	0.0018832391713747645	MCAT_dep-rerank
NTCIR11-Math-33	1	math0108186_1_45	532	0.0018796992481203006	MCAT_dep-rerank
NTCIR11-Math-33	1	1011.0212_1_31	533	0.001876172607879925	MCAT_dep-rerank
NTCIR11-Math-33	1	1304.6593_1_87	534	0.0018726591760299626	MCAT_dep-rerank
NTCIR11-Math-33	1	0901.1874_1_78	535	0.001869158878504673	MCAT_dep-rerank
NTCIR11-Math-33	1	math0409018_1_28	536	0.0018656716417910447	MCAT_dep-rerank
NTCIR11-Math-33	1	1208.0431_1_90	537	0.00186219739292365	MCAT_dep-rerank
NTCIR11-Math-33	1	1208.0431_1_88	538	0.0018587360594795538	MCAT_dep-rerank
NTCIR11-Math-33	1	1105.2272_1_63	539	0.0018552875695732839	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0304028_1_21	540	0.001851851851851852	MCAT_dep-rerank
NTCIR11-Math-33	1	1304.7621_1_49	541	0.0018484288354898336	MCAT_dep-rerank
NTCIR11-Math-33	1	1002.3938_1_26	542	0.0018450184501845018	MCAT_dep-rerank
NTCIR11-Math-33	1	0902.2563_1_28	543	0.001841620626151013	MCAT_dep-rerank
NTCIR11-Math-33	1	math9406209_1_22	544	0.001838235294117647	MCAT_dep-rerank
NTCIR11-Math-33	1	math0301336_1_51	545	0.001834862385321101	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0307061_1_44	546	0.0018315018315018315	MCAT_dep-rerank
NTCIR11-Math-33	1	1202.1022_1_122	547	0.0018281535648994515	MCAT_dep-rerank
NTCIR11-Math-33	1	1010.3642_1_103	548	0.0018248175182481751	MCAT_dep-rerank
NTCIR11-Math-33	1	math0401336_1_84	549	0.0018214936247723133	MCAT_dep-rerank
NTCIR11-Math-33	1	1312.7647_1_107	550	0.0018181818181818182	MCAT_dep-rerank
NTCIR11-Math-33	1	1303.1676_1_7	551	0.0018148820326678765	MCAT_dep-rerank
NTCIR11-Math-33	1	1003.2338_1_61	552	0.0018115942028985507	MCAT_dep-rerank
NTCIR11-Math-33	1	1206.1657_1_16	553	0.0018083182640144665	MCAT_dep-rerank
NTCIR11-Math-33	1	0911.5724_1_129	554	0.0018050541516245488	MCAT_dep-rerank
NTCIR11-Math-33	1	math0409313_1_64	555	0.0018018018018018018	MCAT_dep-rerank
NTCIR11-Math-33	1	math9711206_1_69	556	0.0017985611510791368	MCAT_dep-rerank
NTCIR11-Math-33	1	0707.3227_1_81	557	0.0017953321364452424	MCAT_dep-rerank
NTCIR11-Math-33	1	1006.4086_1_27	558	0.0017921146953405018	MCAT_dep-rerank
NTCIR11-Math-33	1	0812.1300_1_220	559	0.0017889087656529517	MCAT_dep-rerank
NTCIR11-Math-33	1	0711.4337_1_173	560	0.0017857142857142857	MCAT_dep-rerank
NTCIR11-Math-33	1	1207.4504_1_38	561	0.0017825311942959	MCAT_dep-rerank
NTCIR11-Math-33	1	0709.1430_1_30	562	0.0017793594306049821	MCAT_dep-rerank
NTCIR11-Math-33	1	1303.7365_1_26	563	0.0017761989342806395	MCAT_dep-rerank
NTCIR11-Math-33	1	math0203085_1_58	564	0.0017730496453900709	MCAT_dep-rerank
NTCIR11-Math-33	1	0711.4337_1_165	565	0.0017699115044247787	MCAT_dep-rerank
NTCIR11-Math-33	1	0704.0509_1_28	566	0.0017667844522968198	MCAT_dep-rerank
NTCIR11-Math-33	1	1304.7621_1_50	567	0.001763668430335097	MCAT_dep-rerank
NTCIR11-Math-33	1	1112.4080_1_82	568	0.0017605633802816902	MCAT_dep-rerank
NTCIR11-Math-33	1	0907.3913_1_13	569	0.0017574692442882249	MCAT_dep-rerank
NTCIR11-Math-33	1	1207.6664_1_154	570	0.0017543859649122807	MCAT_dep-rerank
NTCIR11-Math-33	1	0709.0647_1_70	571	0.0017513134851138354	MCAT_dep-rerank
NTCIR11-Math-33	1	0709.0647_1_71	572	0.0017482517482517483	MCAT_dep-rerank
NTCIR11-Math-33	1	1104.4103_1_11	573	0.0017452006980802793	MCAT_dep-rerank
NTCIR11-Math-33	1	math0610378_1_36	574	0.0017421602787456446	MCAT_dep-rerank
NTCIR11-Math-33	1	1001.0485_1_16	575	0.0017391304347826088	MCAT_dep-rerank
NTCIR11-Math-33	1	0704.0509_1_24	576	0.001736111111111111	MCAT_dep-rerank
NTCIR11-Math-33	1	math9201234_1_88	577	0.0017331022530329288	MCAT_dep-rerank
NTCIR11-Math-33	1	0901.2923_1_141	578	0.0017301038062283738	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0012051_1_12	579	0.0017271157167530224	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0012051_1_13	580	0.0017241379310344827	MCAT_dep-rerank
NTCIR11-Math-33	1	1311.3898_1_101	581	0.0017211703958691911	MCAT_dep-rerank
NTCIR11-Math-33	1	1201.0941_1_57	582	0.001718213058419244	MCAT_dep-rerank
NTCIR11-Math-33	1	math9709215_1_49	583	0.0017152658662092624	MCAT_dep-rerank
NTCIR11-Math-33	1	0910.5416_1_41	584	0.0017123287671232876	MCAT_dep-rerank
NTCIR11-Math-33	1	0901.3996_1_47	585	0.0017094017094017094	MCAT_dep-rerank
NTCIR11-Math-33	1	1102.0998_1_39	586	0.0017064846416382253	MCAT_dep-rerank
NTCIR11-Math-33	1	0708.0697_1_21	587	0.0017035775127768314	MCAT_dep-rerank
NTCIR11-Math-33	1	1311.5279_1_14	588	0.0017006802721088435	MCAT_dep-rerank
NTCIR11-Math-33	1	1204.0106_1_79	589	0.001697792869269949	MCAT_dep-rerank
NTCIR11-Math-33	1	hep-th9810019_1_189	590	0.001694915254237288	MCAT_dep-rerank
NTCIR11-Math-33	1	0904.4145_1_7	591	0.001692047377326565	MCAT_dep-rerank
NTCIR11-Math-33	1	1004.1253_1_69	592	0.0016891891891891893	MCAT_dep-rerank
NTCIR11-Math-33	1	1012.2401_1_165	593	0.0016863406408094434	MCAT_dep-rerank
NTCIR11-Math-33	1	1309.0201_1_78	594	0.0016835016835016834	MCAT_dep-rerank
NTCIR11-Math-33	1	1306.6688_1_101	595	0.0016806722689075631	MCAT_dep-rerank
NTCIR11-Math-33	1	0908.3334_1_36	596	0.0016778523489932886	MCAT_dep-rerank
NTCIR11-Math-33	1	0806.3379_1_81	597	0.0016750418760469012	MCAT_dep-rerank
NTCIR11-Math-33	1	1312.2476_1_18	598	0.0016722408026755853	MCAT_dep-rerank
NTCIR11-Math-33	1	alg-geom9611021_1_90	599	0.001669449081803005	MCAT_dep-rerank
NTCIR11-Math-33	1	1103.0971_1_78	600	0.0016666666666666668	MCAT_dep-rerank
NTCIR11-Math-33	1	1001.1729_1_3	601	0.0016638935108153079	MCAT_dep-rerank
NTCIR11-Math-33	1	math0401336_1_89	602	0.0016611295681063123	MCAT_dep-rerank
NTCIR11-Math-33	1	0711.3806_1_15	603	0.001658374792703151	MCAT_dep-rerank
NTCIR11-Math-33	1	1401.2664_1_49	604	0.0016556291390728477	MCAT_dep-rerank
NTCIR11-Math-33	1	1401.2664_1_59	605	0.001652892561983471	MCAT_dep-rerank
NTCIR11-Math-33	1	1003.6016_1_34	606	0.0016501650165016502	MCAT_dep-rerank
NTCIR11-Math-33	1	math0506406_1_93	607	0.0016474464579901153	MCAT_dep-rerank
NTCIR11-Math-33	1	0909.5668_1_38	608	0.001644736842105263	MCAT_dep-rerank
NTCIR11-Math-33	1	0909.5668_1_71	609	0.0016420361247947454	MCAT_dep-rerank
NTCIR11-Math-33	1	0909.5668_1_68	610	0.001639344262295082	MCAT_dep-rerank
NTCIR11-Math-33	1	math0403174_1_30	611	0.0016366612111292963	MCAT_dep-rerank
NTCIR11-Math-33	1	1310.6974_1_81	612	0.0016339869281045752	MCAT_dep-rerank
NTCIR11-Math-33	1	1003.1839_1_36	613	0.0016313213703099511	MCAT_dep-rerank
NTCIR11-Math-33	1	1207.3261_1_207	614	0.0016286644951140066	MCAT_dep-rerank
NTCIR11-Math-33	1	1212.1988_1_61	615	0.0016260162601626016	MCAT_dep-rerank
NTCIR11-Math-33	1	1212.1988_1_59	616	0.0016233766233766235	MCAT_dep-rerank
NTCIR11-Math-33	1	0711.0013_1_50	617	0.0016207455429497568	MCAT_dep-rerank
NTCIR11-Math-33	1	1309.0201_1_79	618	0.0016181229773462784	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph9907008_1_116	619	0.0016155088852988692	MCAT_dep-rerank
NTCIR11-Math-33	1	math0608637_1_12	620	0.0016129032258064516	MCAT_dep-rerank
NTCIR11-Math-33	1	1002.1377_1_63	621	0.001610305958132045	MCAT_dep-rerank
NTCIR11-Math-33	1	1112.4530_1_29	622	0.001607717041800643	MCAT_dep-rerank
NTCIR11-Math-33	1	1303.7365_1_7	623	0.0016051364365971107	MCAT_dep-rerank
NTCIR11-Math-33	1	1112.2751_1_49	624	0.0016025641025641025	MCAT_dep-rerank
NTCIR11-Math-33	1	0912.4387_1_46	625	0.0016	MCAT_dep-rerank
NTCIR11-Math-33	1	1011.5162_1_29	626	0.001597444089456869	MCAT_dep-rerank
NTCIR11-Math-33	1	1011.5162_1_30	627	0.001594896331738437	MCAT_dep-rerank
NTCIR11-Math-33	1	1006.5861_1_64	628	0.0015923566878980893	MCAT_dep-rerank
NTCIR11-Math-33	1	1310.6862_1_37	629	0.001589825119236884	MCAT_dep-rerank
NTCIR11-Math-33	1	1111.2897_1_44	630	0.0015873015873015873	MCAT_dep-rerank
NTCIR11-Math-33	1	0907.3913_1_24	631	0.001584786053882726	MCAT_dep-rerank
NTCIR11-Math-33	1	1012.0197_1_13	632	0.0015822784810126582	MCAT_dep-rerank
NTCIR11-Math-33	1	math0606151_1_133	633	0.001579778830963665	MCAT_dep-rerank
NTCIR11-Math-33	1	math0302255_1_43	634	0.0015772870662460567	MCAT_dep-rerank
NTCIR11-Math-33	1	1007.4982_1_116	635	0.0015748031496062992	MCAT_dep-rerank
NTCIR11-Math-33	1	1007.4982_1_111	636	0.0015723270440251573	MCAT_dep-rerank
NTCIR11-Math-33	1	1205.0990_1_58	637	0.0015698587127158557	MCAT_dep-rerank
NTCIR11-Math-33	1	0911.5724_1_212	638	0.001567398119122257	MCAT_dep-rerank
NTCIR11-Math-33	1	0911.5724_1_154	639	0.001564945226917058	MCAT_dep-rerank
NTCIR11-Math-33	1	0911.5724_1_214	640	0.0015625	MCAT_dep-rerank
NTCIR11-Math-33	1	0911.5724_1_236	641	0.0015600624024961	MCAT_dep-rerank
NTCIR11-Math-33	1	0911.5724_1_210	642	0.001557632398753894	MCAT_dep-rerank
NTCIR11-Math-33	1	math9201214_1_37	643	0.0015552099533437014	MCAT_dep-rerank
NTCIR11-Math-33	1	math0005027_1_67	644	0.0015527950310559005	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0007020_1_85	645	0.0015503875968992248	MCAT_dep-rerank
NTCIR11-Math-33	1	1007.4982_1_95	646	0.0015479876160990713	MCAT_dep-rerank
NTCIR11-Math-33	1	1007.4982_1_101	647	0.0015455950540958269	MCAT_dep-rerank
NTCIR11-Math-33	1	math9406209_1_40	648	0.0015432098765432098	MCAT_dep-rerank
NTCIR11-Math-33	1	1010.2499_1_67	649	0.0015408320493066256	MCAT_dep-rerank
NTCIR11-Math-33	1	1211.6937_1_48	650	0.0015384615384615385	MCAT_dep-rerank
NTCIR11-Math-33	1	1207.6735_1_13	651	0.0015360983102918587	MCAT_dep-rerank
NTCIR11-Math-33	1	math0606151_1_138	652	0.0015337423312883436	MCAT_dep-rerank
NTCIR11-Math-33	1	alg-geom9611021_1_96	653	0.0015313935681470138	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0101008_1_7	654	0.0015290519877675841	MCAT_dep-rerank
NTCIR11-Math-33	1	1303.2484_1_29	655	0.0015267175572519084	MCAT_dep-rerank
NTCIR11-Math-33	1	math-ph0207026_1_109	656	0.001524390243902439	MCAT_dep-rerank
NTCIR11-Math-33	1	1110.0871_1_13	657	0.0015220700152207	MCAT_dep-rerank
NTCIR11-Math-33	1	1303.2484_1_4	658	0.001519756838905775	MCAT_dep-rerank
NTCIR11-Math-33	1	math0512305_1_59	659	0.0015174506828528073	MCAT_dep-rerank
NTCIR11-Math-33	1	math0512305_1_114	660	0.0015151515151515152	MCAT_dep-rerank
NTCIR11-Math-33	1	math0512305_1_120	661	0.0015128593040847202	MCAT_dep-rerank
NTCIR11-Math-33	1	1006.5836_1_10	662	0.0015105740181268882	MCAT_dep-rerank
NTCIR11-Math-33	1	0705.1182_1_4	663	0.0015082956259426848	MCAT_dep-rerank
NTCIR11-Math-33	1	math0606574_1_127	664	0.0015060240963855422	MCAT_dep-rerank
NTCIR11-Math-33	1	1304.4100_1_84	665	0.0015037593984962407	MCAT_dep-rerank
NTCIR11-Math-33	1	1111.0278_1_33	666	0.0015015015015015015	MCAT_dep-rerank
NTCIR11-Math-33	1	math0605263_1_67	667	0.0014992503748125937	MCAT_dep-rerank
NTCIR11-Math-33	1	math0605263_1_66	668	0.0014970059880239522	MCAT_dep-rerank
